ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
12252,,c412libobi,bite,boʤéi,boʤéi,b o ʤ é i,,collectorjeanpierredonzouniversityofgent,21,
12253,,c412libobi,blood,mbuná,mbuná,m b u n á,,collectorjeanpierredonzouniversityofgent,19,
12254,,c412libobi,bone,mokúwa,mokúwa,m o k ú w a,,collectorjeanpierredonzouniversityofgent,2,
12255,,c412libobi,breast,liɓɛ́lɛ,liɓɛ́lɛ,l i ɓ ɛ́ l ɛ,,collectorjeanpierredonzouniversityofgent,1,
12256,,c412libobi,burn,bololi,bololi,b o l o l i,,collectorjeanpierredonzouniversityofgent,13,
12257,,c412libobi,cloud,lipata,lipata,l i p a t a,,collectorjeanpierredonzouniversityofgent,22,
12258,,c412libobi,come,boyéi,boyéi,b o y é i,,collectorjeanpierredonzouniversityofgent,8,
12259,,c412libobi,die,bowéi,bowéi,b o w é i,,collectorjeanpierredonzouniversityofgent,1,
12260,,c412libobi,dog,mvá,mvá,m v á,,collectorjeanpierredonzouniversityofgent,2,
12261,,c412libobi,drink,boɱei,boɱei,b o ɱ e i,,collectorjeanpierredonzouniversityofgent,10,
12262,,c412libobi,ear,litói,litói,l i t ó i,,collectorjeanpierredonzouniversityofgent,4,
12263,,c412libobi,eat,boʤei,boʤei,b o ʤ e i,,collectorjeanpierredonzouniversityofgent,1,
12264,,c412libobi,egg,monzéi,monzéi,m o n z é i,,collectorjeanpierredonzouniversityofgent,10,
12265,,c412libobi,eye,iro,iro,i r o,,collectorjeanpierredonzouniversityofgent,2,
12266,,c412libobi,fatoil,mafúta,mafúta,m a f ú t a,,collectorjeanpierredonzouniversityofgent,1,
12267,,c412libobi,feather,monzɔtɔ,monzɔtɔ,m o n z ɔ t ɔ,,collectorjeanpierredonzouniversityofgent,24,
12268,,c412libobi,fingernail,eyála,eyála,e y á l a,,collectorjeanpierredonzouniversityofgent,7,
12269,,c412libobi,fire,morá,morá,m o r á,,collectorjeanpierredonzouniversityofgent,25,
12270,,c412libobi,fish,fe,fe,f e,,collectorjeanpierredonzouniversityofgent,11,
12271,,c412libobi,fly,bopumboi,bopumboi,b o p u m b o i,,collectorjeanpierredonzouniversityofgent,6,
12272,,c412libobi,give,boinyi,boinyi,b o i n y i,,collectorjeanpierredonzouniversityofgent,22,
12273,,c412libobi,groundsoil,rɔbi,rɔbi,r ɔ b i,,collectorjeanpierredonzouniversityofgent,18,
12274,,c412libobi,hair,morué,morué,m o r u é,,collectorjeanpierredonzouniversityofgent,19,
12275,,c412libobi,head,motó,motó,m o t ó,,collectorjeanpierredonzouniversityofgent,1,
12276,,c412libobi,hear,boyóki,boyóki,b o y ó k i,,collectorjeanpierredonzouniversityofgent,1,
12277,,c412libobi,heart,motéma,motéma,m o t é m a,,collectorjeanpierredonzouniversityofgent,1,
12278,,c412libobi,horn,liresé,liresé,l i r e s é,,collectorjeanpierredonzouniversityofgent,11,
12279,,c412libobi,kill,booli,booli,b oo l i,,collectorjeanpierredonzouniversityofgent,3,
12280,,c412libobi,knee,liɓɔngɔ́,liɓɔngɔ́,l i ɓ ɔ n g ɔ́,,collectorjeanpierredonzouniversityofgent,3,
12281,,c412libobi,know,boyebi,boyebi,b o y e b i,,collectorjeanpierredonzouniversityofgent,27,
12282,,c412libobi,leaf,lokará,lokará,l o k a r á,,collectorjeanpierredonzouniversityofgent,4,
12283,,c412libobi,leg,ekolo,ekolo,e k o l o,,collectorjeanpierredonzouniversityofgent,1,
12284,,c412libobi,liver,liɓale,liɓale,l i ɓ a l e,,collectorjeanpierredonzouniversityofgent,1,
12285,,c412libobi,louse,mbuwa,mbuwa,m b u w a,,collectorjeanpierredonzouniversityofgent,21,
12286,,c412libobi,man,lele,lele,l e l e,,collectorjeanpierredonzouniversityofgent,22,
12287,,c412libobi,moon,sanzá,sanzá,s a n z á,,collectorjeanpierredonzouniversityofgent,13,
12288,,c412libobi,mouth,monɔkɔ,monɔkɔ,m o n ɔ k ɔ,,collectorjeanpierredonzouniversityofgent,8,
12289,,c412libobi,name,kombó,kombó,k o m b ó,,collectorjeanpierredonzouniversityofgent,3,
12290,,c412libobi,neck,singó,singó,s i n g ó,,collectorjeanpierredonzouniversityofgent,7,
12291,,c412libobi,night,mokɔlɔ,mokɔlɔ,m o k ɔ l ɔ,,collectorjeanpierredonzouniversityofgent,20,
12292,,c412libobi,nose,nzomba,nzomba,n z o m b a,,collectorjeanpierredonzouniversityofgent,17,
12293,,c412libobi,one,mowî,mowî,m o w î,,collectorjeanpierredonzouniversityofgent,12,
12294,,c412libobi,person,moto,moto,m o t o,,collectorjeanpierredonzouniversityofgent,2,
12295,,c412libobi,rain,mbúla,mbúla,m b ú l a,,collectorjeanpierredonzouniversityofgent,4,
12296,,c412libobi,road,nzelá,nzelá,n z e l á,,collectorjeanpierredonzouniversityofgent,1,
12297,,c412libobi,root,mongangá,mongangá,m o n g a n g á,,collectorjeanpierredonzouniversityofgent,1,
12298,,c412libobi,sand,rali,rali,r a l i,,collectorjeanpierredonzouniversityofgent,24,
12299,,c412libobi,see,bowɛ́ni,bowɛ́ni,b o w ɛ́ n i,,collectorjeanpierredonzouniversityofgent,1,
12300,,c412libobi,skin,eporo,eporo,e p o r o,,collectorjeanpierredonzouniversityofgent,12,
12301,,c412libobi,sleep,rilɔ́,rilɔ́,r i l ɔ́,,collectorjeanpierredonzouniversityofgent,1,
12302,,c412libobi,smoke,moninga,moninga,m o n i n g a,,collectorjeanpierredonzouniversityofgent,18,
12303,,c412libobi,stone,libangá,libangá,l i b a n g á,,collectorjeanpierredonzouniversityofgent,13,
12304,,c412libobi,sun,mói,mói,m ó i,,collectorjeanpierredonzouniversityofgent,12,
12305,,c412libobi,tail,mwéla,mwéla,mw é l a,,collectorjeanpierredonzouniversityofgent,6,
12306,,c412libobi,tongue,lolémi,lolémi,l o l é m i,,collectorjeanpierredonzouniversityofgent,1,
12307,,c412libobi,tooth,lino,lino,l i n o,,collectorjeanpierredonzouniversityofgent,3,
12308,,c412libobi,tree,ɱete,ɱete,ɱ e t e,,collectorjeanpierredonzouniversityofgent,1,
12309,,c412libobi,two,mimbále,mimbále,m i m b á l e,,collectorjeanpierredonzouniversityofgent,1,
12310,,c412libobi,walk,bolandali,bolandali,b o l a n d a l i,,collectorjeanpierredonzouniversityofgent,5,
12311,,c412libobi,water,mɛ́i,mɛ́i,m ɛ́ i,,collectorjeanpierredonzouniversityofgent,16,
12312,,c412libobi,woman,motwálí,motwálí,m o tw á l í,,collectorjeanpierredonzouniversityofgent,25,
12313,,c142mondongo,animal,moɔti,moɔti,m o ɔ t i,,collectorjeanpierredonzouniversityofgent,14,
12314,,c142mondongo,arm,ebɔ́kɔ,ebɔ́kɔ,e b ɔ́ k ɔ,,collectorjeanpierredonzouniversityofgent,1,
12315,,c142mondongo,ashes,nzútú,nzútú,n z ú t ú,,collectorjeanpierredonzouniversityofgent,31,
12316,,c142mondongo,bark,eɸoɸo,eɸoɸo,e ɸ o ɸ o,,collectorjeanpierredonzouniversityofgent,23,
12317,,c142mondongo,belly,liɓumu,liɓumu,l i ɓ u m u,,collectorjeanpierredonzouniversityofgent,1,
12318,,c142mondongo,big,-nɛ́nɛ,-nɛ́nɛ,n ɛ́ n ɛ,,collectorjeanpierredonzouniversityofgent,7,
12319,,c142mondongo,bird,itɔgɛ́,itɔgɛ́,i t ɔ g ɛ́,,collectorjeanpierredonzouniversityofgent,8,
12320,,c142mondongo,bite,botói,botói,b o t ó i,,collectorjeanpierredonzouniversityofgent,12,
12321,,c142mondongo,blood,mbuná,mbuná,m b u n á,,collectorjeanpierredonzouniversityofgent,19,
12322,,c142mondongo,bone,mokúwá,mokúwá,m o k ú w á,,collectorjeanpierredonzouniversityofgent,2,
12323,,c142mondongo,breast,liɓɛ̌lɛ,liɓɛ̌lɛ,l i ɓ ɛ̌ l ɛ,,collectorjeanpierredonzouniversityofgent,1,
12324,,c142mondongo,burn,bololi,bololi,b o l o l i,,collectorjeanpierredonzouniversityofgent,13,
12325,,c142mondongo,cloud,liɸata,liɸata,l i ɸ a t a,,collectorjeanpierredonzouniversityofgent,22,
12326,,c142mondongo,come,boyei,boyei,b o y e i,,collectorjeanpierredonzouniversityofgent,8,
12327,,c142mondongo,die,bowéi,bowéi,b o w é i,,collectorjeanpierredonzouniversityofgent,1,
12328,,c142mondongo,dog,mbwá,mbwá,m bw á,,collectorjeanpierredonzouniversityofgent,1,
12329,,c142mondongo,drink,boɱéi,boɱéi,b o ɱ é i,,collectorjeanpierredonzouniversityofgent,10,
12330,,c142mondongo,ear,litói,litói,l i t ó i,,collectorjeanpierredonzouniversityofgent,4,
12331,,c142mondongo,eat,boʤei,boʤei,b o ʤ e i,,collectorjeanpierredonzouniversityofgent,1,
12332,,c142mondongo,egg,mongɛí,mongɛí,m o n g ɛ í,,collectorjeanpierredonzouniversityofgent,10,
12333,,c142mondongo,eye,isu,isu,i s u,,collectorjeanpierredonzouniversityofgent,2,
12334,,c142mondongo,fatoil,ɸɔ́ngɔ,ɸɔ́ngɔ,ɸ ɔ́ n g ɔ,,collectorjeanpierredonzouniversityofgent,4,
12335,,c142mondongo,feather,monzɔtɔ,monzɔtɔ,m o n z ɔ t ɔ,,collectorjeanpierredonzouniversityofgent,24,
12336,,c142mondongo,fingernail,eála,eála,e á l a,,collectorjeanpierredonzouniversityofgent,7,
12337,,c142mondongo,fire,mowá,mowá,m o w á,,collectorjeanpierredonzouniversityofgent,24,
12338,,c142mondongo,fish,ɸwé,ɸwé,ɸw é,,collectorjeanpierredonzouniversityofgent,11,
12339,,c142mondongo,fly,boɸumboi,boɸumboi,b o ɸ u m b o i,,collectorjeanpierredonzouniversityofgent,6,
12340,,c142mondongo,give,boínyi,boínyi,b o í n y i,,collectorjeanpierredonzouniversityofgent,22,
12341,,c142mondongo,groundsoil,ɔbí,ɔbí,ɔ b í,,collectorjeanpierredonzouniversityofgent,18,
12342,,c142mondongo,hair,uwe,uwe,u w e,,collectorjeanpierredonzouniversityofgent,6,
12343,,c142mondongo,head,moto,moto,m o t o,,collectorjeanpierredonzouniversityofgent,1,
12344,,c142mondongo,hear,boóki,boóki,b o ó k i,,collectorjeanpierredonzouniversityofgent,1,
12345,,c142mondongo,heart,motéma,motéma,m o t é m a,,collectorjeanpierredonzouniversityofgent,1,
12346,,c142mondongo,horn,liyeké,liyeké,l i y e k é,,collectorjeanpierredonzouniversityofgent,11,
12347,,c142mondongo,kill,boóli,boóli,b o ó l i,,collectorjeanpierredonzouniversityofgent,3,
12348,,c142mondongo,knee,liɓɔngɔ́,liɓɔngɔ́,l i ɓ ɔ n g ɔ́,,collectorjeanpierredonzouniversityofgent,3,
12349,,c142mondongo,know,boyebi,boyebi,b o y e b i,,collectorjeanpierredonzouniversityofgent,27,
12350,,c142mondongo,leaf,kaá,kaá,k a á,,collectorjeanpierredonzouniversityofgent,4,
12351,,c142mondongo,leg,ekolo,ekolo,e k o l o,,collectorjeanpierredonzouniversityofgent,1,
12352,,c142mondongo,liver,liɓale,liɓale,l i ɓ a l e,,collectorjeanpierredonzouniversityofgent,1,
12353,,c142mondongo,louse,mombuwa,mombuwa,m o m b u w a,,collectorjeanpierredonzouniversityofgent,21,
12354,,c142mondongo,man,lele,lele,l e l e,,collectorjeanpierredonzouniversityofgent,22,
12355,,c142mondongo,moon,ɛ̌li,ɛ̌li,ɛ̌ l i,,collectorjeanpierredonzouniversityofgent,5,
12356,,c142mondongo,mouth,monɔkɔ,monɔkɔ,m o n ɔ k ɔ,,collectorjeanpierredonzouniversityofgent,8,
12357,,c142mondongo,name,kombó,kombó,k o m b ó,,collectorjeanpierredonzouniversityofgent,3,
12358,,c142mondongo,neck,singó,singó,s i n g ó,,collectorjeanpierredonzouniversityofgent,7,
12359,,c142mondongo,night,mokɔlɔ,mokɔlɔ,m o k ɔ l ɔ,,collectorjeanpierredonzouniversityofgent,20,
12360,,c142mondongo,nose,nzombá,nzombá,n z o m b á,,collectorjeanpierredonzouniversityofgent,17,
12361,,c142mondongo,one,mowí,mowí,m o w í,,collectorjeanpierredonzouniversityofgent,12,
12362,,c142mondongo,person,moto,moto,m o t o,,collectorjeanpierredonzouniversityofgent,2,
12363,,c142mondongo,rain,manóká,manóká,m a n ó k á,,collectorjeanpierredonzouniversityofgent,13,
12364,,c142mondongo,road,ngélá,ngélá,n g é l á,,collectorjeanpierredonzouniversityofgent,1,
12365,,c142mondongo,root,monganga,monganga,m o n g a n g a,,collectorjeanpierredonzouniversityofgent,1,
12366,,c142mondongo,sand,ále,ále,á l e,,collectorjeanpierredonzouniversityofgent,24,
12367,,c142mondongo,see,bowɛ́ni,bowɛ́ni,b o w ɛ́ n i,,collectorjeanpierredonzouniversityofgent,1,
12368,,c142mondongo,skin,eɸoɸo,eɸoɸo,e ɸ o ɸ o,,collectorjeanpierredonzouniversityofgent,18,
12369,,c142mondongo,sleep,ilɔ,ilɔ,i l ɔ,,collectorjeanpierredonzouniversityofgent,1,
12370,,c142mondongo,smoke,moninga,moninga,m o n i n g a,,collectorjeanpierredonzouniversityofgent,18,
12371,,c142mondongo,stone,liɓoko,liɓoko,l i ɓ o k o,,collectorjeanpierredonzouniversityofgent,20,
12372,,c142mondongo,sun,mói,mói,m ó i,,collectorjeanpierredonzouniversityofgent,12,
12373,,c142mondongo,tail,ɱéla,ɱéla,ɱ é l a,,collectorjeanpierredonzouniversityofgent,6,
12374,,c142mondongo,tongue,lolému,lolému,l o l é m u,,collectorjeanpierredonzouniversityofgent,1,
12375,,c142mondongo,tooth,líno,líno,l í n o,,collectorjeanpierredonzouniversityofgent,3,
12376,,c142mondongo,tree,ɱeté,ɱeté,ɱ e t é,,collectorjeanpierredonzouniversityofgent,1,
12377,,c142mondongo,two,mímbále,mímbále,m í m b á l e,,collectorjeanpierredonzouniversityofgent,1,
12378,,c142mondongo,walk,bolandi,bolandi,b o l a n d i,,collectorjeanpierredonzouniversityofgent,5,
12379,,c142mondongo,water,mái,mái,m á i,,collectorjeanpierredonzouniversityofgent,16,
12380,,c142mondongo,woman,motwálí,motwálí,m o tw á l í,,collectorjeanpierredonzouniversityofgent,25,
12381,,c36gmonyongo,animal,mohɔti,mohɔti,m o h ɔ t i,,collectorjeanpierredonzouniversityofgent,14,
12382,,c36gmonyongo,arm,ebɔkɔ,ebɔkɔ,e b ɔ k ɔ,,collectorjeanpierredonzouniversityofgent,1,
12383,,c36gmonyongo,ashes,nzutu,nzutu,n z u t u,,collectorjeanpierredonzouniversityofgent,31,
12384,,c36gmonyongo,bark,epopo,epopo,e p o p o,,collectorjeanpierredonzouniversityofgent,23,
12385,,c36gmonyongo,belly,libumu,libumu,l i b u m u,,collectorjeanpierredonzouniversityofgent,1,
12386,,c36gmonyongo,big,ekoto,ekoto,e k o t o,,collectorjeanpierredonzouniversityofgent,30,
12387,,c36gmonyongo,bird,itɔlú,itɔlú,i t ɔ l ú,,collectorjeanpierredonzouniversityofgent,9,
12388,,c36gmonyongo,bite,botɔi,botɔi,b o t ɔ i,,collectorjeanpierredonzouniversityofgent,12,
12389,,c36gmonyongo,blood,mbuná,mbuná,m b u n á,,collectorjeanpierredonzouniversityofgent,19,
12390,,c36gmonyongo,bone,mokuwá,mokuwá,m o k u w á,,collectorjeanpierredonzouniversityofgent,2,
12391,,c36gmonyongo,breast,libɛlɛ́,libɛlɛ́,l i b ɛ l ɛ́,,collectorjeanpierredonzouniversityofgent,1,
12392,,c36gmonyongo,burn,bolóli,bolóli,b o l ó l i,,collectorjeanpierredonzouniversityofgent,13,
12393,,c36gmonyongo,cloud,lipata,lipata,l i p a t a,,collectorjeanpierredonzouniversityofgent,22,
12394,,c36gmonyongo,come,boyei,boyei,b o y e i,,collectorjeanpierredonzouniversityofgent,8,
12395,,c36gmonyongo,die,bowei,bowei,b o w e i,,collectorjeanpierredonzouniversityofgent,1,
12396,,c36gmonyongo,dog,mvá,mvá,m v á,,collectorjeanpierredonzouniversityofgent,2,
12397,,c36gmonyongo,drink,boméi,boméi,b o m é i,,collectorjeanpierredonzouniversityofgent,10,
12398,,c36gmonyongo,ear,litoi,litoi,l i t o i,,collectorjeanpierredonzouniversityofgent,4,
12399,,c36gmonyongo,eat,bogyéi,bogyéi,b o g y é i,,collectorjeanpierredonzouniversityofgent,1,
12400,,c36gmonyongo,egg,mongɛi,mongɛi,m o n g ɛ i,,collectorjeanpierredonzouniversityofgent,10,
12401,,c36gmonyongo,eye,iho,iho,i h o,,collectorjeanpierredonzouniversityofgent,2,
12402,,c36gmonyongo,fatoil,hali,hali,h a l i,,collectorjeanpierredonzouniversityofgent,10,
12403,,c36gmonyongo,feather,monzɔ̂tɔ,monzɔ̂tɔ,m o n z ɔ̂ t ɔ,,collectorjeanpierredonzouniversityofgent,24,
12404,,c36gmonyongo,fingernail,ealá,ealá,e a l á,,collectorjeanpierredonzouniversityofgent,7,
12405,,c36gmonyongo,fire,mowá,mowá,m o w á,,collectorjeanpierredonzouniversityofgent,24,
12406,,c36gmonyongo,fish,fé,fé,f é,,collectorjeanpierredonzouniversityofgent,11,
12407,,c36gmonyongo,fly,bopumboi,bopumboi,b o p u m b o i,,collectorjeanpierredonzouniversityofgent,6,
12408,,c36gmonyongo,give,boyini,boyini,b o y i n i,,collectorjeanpierredonzouniversityofgent,22,
12409,,c36gmonyongo,groundsoil,hɔbi,hɔbi,h ɔ b i,,collectorjeanpierredonzouniversityofgent,18,
12410,,c36gmonyongo,hair,hue,hue,h u e,,collectorjeanpierredonzouniversityofgent,6,
12411,,c36gmonyongo,head,moto,moto,m o t o,,collectorjeanpierredonzouniversityofgent,1,
12412,,c36gmonyongo,hear,bowoki,bowoki,b o w o k i,,collectorjeanpierredonzouniversityofgent,1,
12413,,c36gmonyongo,heart,motéma,motéma,m o t é m a,,collectorjeanpierredonzouniversityofgent,1,
12414,,c36gmonyongo,horn,liheké,liheké,l i h e k é,,collectorjeanpierredonzouniversityofgent,11,
12415,,c36gmonyongo,kill,bowoli,bowoli,b o w o l i,,collectorjeanpierredonzouniversityofgent,3,
12416,,c36gmonyongo,knee,libɔngɔ́,libɔngɔ́,l i b ɔ n g ɔ́,,collectorjeanpierredonzouniversityofgent,3,
12417,,c36gmonyongo,know,boébi,boébi,b o é b i,,collectorjeanpierredonzouniversityofgent,27,
12418,,c36gmonyongo,leaf,kahá,kahá,k a h á,,collectorjeanpierredonzouniversityofgent,4,
12419,,c36gmonyongo,leg,ekolo,ekolo,e k o l o,,collectorjeanpierredonzouniversityofgent,1,
12420,,c36gmonyongo,liver,libale,libale,l i b a l e,,collectorjeanpierredonzouniversityofgent,1,
12421,,c36gmonyongo,louse,mbua,mbua,m b u a,,collectorjeanpierredonzouniversityofgent,21,
12422,,c36gmonyongo,man,lele,lele,l e l e,,collectorjeanpierredonzouniversityofgent,22,
12423,,c36gmonyongo,moon,hɛli,hɛli,h ɛ l i,,collectorjeanpierredonzouniversityofgent,5,
12424,,c36gmonyongo,mouth,monɔkɔ,monɔkɔ,m o n ɔ k ɔ,,collectorjeanpierredonzouniversityofgent,8,
12425,,c36gmonyongo,name,kombó,kombó,k o m b ó,,collectorjeanpierredonzouniversityofgent,3,
12426,,c36gmonyongo,neck,kingó,kingó,k i n g ó,,collectorjeanpierredonzouniversityofgent,7,
12427,,c36gmonyongo,night,keya,keya,k e y a,,collectorjeanpierredonzouniversityofgent,17,
12428,,c36gmonyongo,nose,nzombá,nzombá,n z o m b á,,collectorjeanpierredonzouniversityofgent,17,
12429,,c36gmonyongo,one,mowí,mowí,m o w í,,collectorjeanpierredonzouniversityofgent,12,
12430,,c36gmonyongo,person,móto,móto,m ó t o,,collectorjeanpierredonzouniversityofgent,2,
12431,,c36gmonyongo,rain,mbulá,mbulá,m b u l á,,collectorjeanpierredonzouniversityofgent,4,
12432,,c36gmonyongo,road,ngêla,ngêla,n g ê l a,,collectorjeanpierredonzouniversityofgent,1,
12433,,c36gmonyongo,root,monganga,monganga,m o n g a n g a,,collectorjeanpierredonzouniversityofgent,1,
12434,,c36gmonyongo,sand,zɛ́lɔ,zɛ́lɔ,z ɛ́ l ɔ,,collectorjeanpierredonzouniversityofgent,15,
12435,,c36gmonyongo,see,bowɛni,bowɛni,b o w ɛ n i,,collectorjeanpierredonzouniversityofgent,1,
12436,,c36gmonyongo,skin,epopo,epopo,e p o p o,,collectorjeanpierredonzouniversityofgent,18,
12437,,c36gmonyongo,sleep,ilɔ,ilɔ,i l ɔ,,collectorjeanpierredonzouniversityofgent,1,
12438,,c36gmonyongo,smoke,moninga,moninga,m o n i n g a,,collectorjeanpierredonzouniversityofgent,18,
12439,,c36gmonyongo,stone,libanga,libanga,l i b a n g a,,collectorjeanpierredonzouniversityofgent,13,
12440,,c36gmonyongo,sun,mói,mói,m ó i,,collectorjeanpierredonzouniversityofgent,12,
12441,,c36gmonyongo,tail,ɱela,ɱela,ɱ e l a,,collectorjeanpierredonzouniversityofgent,6,
12442,,c36gmonyongo,tongue,lolemu,lolemu,l o l e m u,,collectorjeanpierredonzouniversityofgent,1,
12443,,c36gmonyongo,tooth,linó,linó,l i n ó,,collectorjeanpierredonzouniversityofgent,3,
12444,,c36gmonyongo,tree,ɱete,ɱete,ɱ e t e,,collectorjeanpierredonzouniversityofgent,1,
12445,,c36gmonyongo,two,mimbâle,mimbâle,m i m b â l e,,collectorjeanpierredonzouniversityofgent,1,
12446,,c36gmonyongo,walk,bolandali,bolandali,b o l a n d a l i,,collectorjeanpierredonzouniversityofgent,5,
12447,,c36gmonyongo,water,mai,mai,m a i,,collectorjeanpierredonzouniversityofgent,16,
12448,,c36gmonyongo,woman,motwali,motwali,m o tw a l i,,collectorjeanpierredonzouniversityofgent,25,
12449,,c36gmosange,animal,múni,múni,m ú n i,,collectorjeanpierredonzouniversityofgent,13,
12450,,c36gmosange,arm,lobɔkɔ́,lobɔkɔ́,l o b ɔ k ɔ́,,collectorjeanpierredonzouniversityofgent,1,
12451,,c36gmosange,ashes,nzútu,nzútu,n z ú t u,,collectorjeanpierredonzouniversityofgent,31,
12452,,c36gmosange,bark,efoso,efoso,e f o s o,,collectorjeanpierredonzouniversityofgent,23,
12453,,c36gmosange,belly,libúmu,libúmu,l i b ú m u,,collectorjeanpierredonzouniversityofgent,1,
12454,,c36gmosange,big,-koto,-koto,k o t o,,collectorjeanpierredonzouniversityofgent,30,
12455,,c36gmosange,bird,itɔlu,itɔlu,i t ɔ l u,,collectorjeanpierredonzouniversityofgent,9,
12456,,c36gmosange,bite,botóyi,botóyi,b o t ó y i,,collectorjeanpierredonzouniversityofgent,12,
12457,,c36gmosange,blood,mbuna,mbuna,m b u n a,,collectorjeanpierredonzouniversityofgent,19,
12458,,c36gmosange,bone,mokuwá,mokuwá,m o k u w á,,collectorjeanpierredonzouniversityofgent,2,
12459,,c36gmosange,breast,libɛ́lɛ,libɛ́lɛ,l i b ɛ́ l ɛ,,collectorjeanpierredonzouniversityofgent,1,
12460,,c36gmosange,burn,boliki,boliki,b o l i k i,,collectorjeanpierredonzouniversityofgent,10,
12461,,c36gmosange,cloud,lipata,lipata,l i p a t a,,collectorjeanpierredonzouniversityofgent,22,
12462,,c36gmosange,come,boyei,boyei,b o y e i,,collectorjeanpierredonzouniversityofgent,8,
12463,,c36gmosange,die,bowei,bowei,b o w e i,,collectorjeanpierredonzouniversityofgent,1,
12464,,c36gmosange,dog,ngbá,ngbá,n g b á,,collectorjeanpierredonzouniversityofgent,2,
12465,,c36gmosange,drink,boɱei,boɱei,b o ɱ e i,,collectorjeanpierredonzouniversityofgent,10,
12466,,c36gmosange,ear,litóí,litóí,l i t ó í,,collectorjeanpierredonzouniversityofgent,4,
12467,,c36gmosange,eat,bozei,bozei,b o z e i,,collectorjeanpierredonzouniversityofgent,1,
12468,,c36gmosange,egg,mongɛyi,mongɛyi,m o n g ɛ y i,,collectorjeanpierredonzouniversityofgent,10,
12469,,c36gmosange,eye,lisó,lisó,l i s ó,,collectorjeanpierredonzouniversityofgent,2,
12470,,c36gmosange,fatoil,fɔ́ngɔ,fɔ́ngɔ,f ɔ́ n g ɔ,,collectorjeanpierredonzouniversityofgent,4,
12471,,c36gmosange,feather,lɔtɔ,lɔtɔ,l ɔ t ɔ,,collectorjeanpierredonzouniversityofgent,24,
12472,,c36gmosange,fingernail,nzála,nzála,n z á l a,,collectorjeanpierredonzouniversityofgent,7,
12473,,c36gmosange,fire,mosa,mosa,m o s a,,collectorjeanpierredonzouniversityofgent,18,
12474,,c36gmosange,fish,só,só,s ó,,collectorjeanpierredonzouniversityofgent,1,
12475,,c36gmosange,fly,bofumboi,bofumboi,b o f u m b o i,,collectorjeanpierredonzouniversityofgent,6,
12476,,c36gmosange,give,boyinyi,boyinyi,b o y i n y i,,collectorjeanpierredonzouniversityofgent,22,
12477,,c36gmosange,groundsoil,sɔbi,sɔbi,s ɔ b i,,collectorjeanpierredonzouniversityofgent,18,
12478,,c36gmosange,hair,suwe,suwe,s u w e,,collectorjeanpierredonzouniversityofgent,6,
12479,,c36gmosange,head,moto,moto,m o t o,,collectorjeanpierredonzouniversityofgent,1,
12480,,c36gmosange,hear,bowoki,bowoki,b o w o k i,,collectorjeanpierredonzouniversityofgent,1,
12481,,c36gmosange,heart,motéma,motéma,m o t é m a,,collectorjeanpierredonzouniversityofgent,1,
12482,,c36gmosange,horn,liseké,liseké,l i s e k é,,collectorjeanpierredonzouniversityofgent,11,
12483,,c36gmosange,kill,bowoli,bowoli,b o w o l i,,collectorjeanpierredonzouniversityofgent,3,
12484,,c36gmosange,knee,libɔngɔ́,libɔngɔ́,l i b ɔ n g ɔ́,,collectorjeanpierredonzouniversityofgent,3,
12485,,c36gmosange,know,boyebi,boyebi,b o y e b i,,collectorjeanpierredonzouniversityofgent,27,
12486,,c36gmosange,leaf,lasá,lasá,l a s á,,collectorjeanpierredonzouniversityofgent,4,
12487,,c36gmosange,leg,ekolo,ekolo,e k o l o,,collectorjeanpierredonzouniversityofgent,1,
12488,,c36gmosange,liver,libale,libale,l i b a l e,,collectorjeanpierredonzouniversityofgent,1,
12489,,c36gmosange,louse,mondanda,mondanda,m o n d a n d a,,collectorjeanpierredonzouniversityofgent,25,
12490,,c36gmosange,man,léle,léle,l é l e,,collectorjeanpierredonzouniversityofgent,22,
12491,,c36gmosange,moon,wɛli,wɛli,w ɛ l i,,collectorjeanpierredonzouniversityofgent,5,
12492,,c36gmosange,mouth,monɔkɔ,monɔkɔ,m o n ɔ k ɔ,,collectorjeanpierredonzouniversityofgent,8,
12493,,c36gmosange,name,kombó,kombó,k o m b ó,,collectorjeanpierredonzouniversityofgent,3,
12494,,c36gmosange,neck,kingó,kingó,k i n g ó,,collectorjeanpierredonzouniversityofgent,7,
12495,,c36gmosange,night,keya,keya,k e y a,,collectorjeanpierredonzouniversityofgent,17,
12496,,c36gmosange,nose,zoló,zoló,z o l ó,,collectorjeanpierredonzouniversityofgent,5,
12497,,c36gmosange,one,mɔkɔ́,mɔkɔ́,m ɔ k ɔ́,,collectorjeanpierredonzouniversityofgent,1,
12498,,c36gmosange,person,móto,móto,m ó t o,,collectorjeanpierredonzouniversityofgent,2,
12499,,c36gmosange,rain,mbulá,mbulá,m b u l á,,collectorjeanpierredonzouniversityofgent,4,
12500,,c36gmosange,road,mokaká,mokaká,m o k a k á,,collectorjeanpierredonzouniversityofgent,20,
12501,,c36gmosange,root,monginza,monginza,m o n g i n z a,,collectorjeanpierredonzouniversityofgent,23,
12502,,c36gmosange,sand,zɛlɔ́,zɛlɔ́,z ɛ l ɔ́,,collectorjeanpierredonzouniversityofgent,15,
12503,,c36gmosange,see,bowɛni,bowɛni,b o w ɛ n i,,collectorjeanpierredonzouniversityofgent,1,
